begin blk
%Pin(1) Pout(1)		
-2.398599649912478E+001	3.271850517032216E+001	
-2.397599399849963E+001	3.272446581013572E+001	
-2.396599149787447E+001	3.272666610576181E+001	
-2.395598899724931E+001	3.271907321215358E+001	
-2.394598649662416E+001	3.271777266162800E+001	
-2.393598399599900E+001	3.270447480703241E+001	
-2.392598149537384E+001	3.270445076523196E+001	
-2.391597899474869E+001	3.270178917470949E+001	
-2.390597649412353E+001	3.271700173485976E+001	
-2.389597399349838E+001	3.272633765097937E+001	
-2.388597149287322E+001	3.273022638978615E+001	
-2.387596899224806E+001	3.271490016531365E+001	
-2.386596649162291E+001	3.271633882720455E+001	
-2.385596399099775E+001	3.271706913032975E+001	
-2.384596149037260E+001	3.272038334837958E+001	
-2.383595898974744E+001	3.271895797155891E+001	
-2.382595648912228E+001	3.270851738092936E+001	
-2.381595398849713E+001	3.270210747404456E+001	
-2.380595148787197E+001	3.269335324078474E+001	
-2.379594898724681E+001	3.268748165237330E+001	
-2.378594648662165E+001	3.268819879627527E+001	
-2.377594398599650E+001	3.269223728176449E+001	
-2.376594148537134E+001	3.268636959219544E+001	
-2.375593898474619E+001	3.267516872408224E+001	
-2.374593648412103E+001	3.266560228597808E+001	
-2.373593398349588E+001	3.266554277099993E+001	
-2.372593148287072E+001	3.266107427902278E+001	
-2.371592898224556E+001	3.266607207303300E+001	
-2.370592648162041E+001	3.267335879656093E+001	
-2.369592398099525E+001	3.267326578944588E+001	
-2.368592148037009E+001	3.268139254113804E+001	
-2.367591897974494E+001	3.268482662257618E+001	
-2.366591647911978E+001	3.268463182111794E+001	
-2.365591397849462E+001	3.267942770340070E+001	
-2.364591147786947E+001	3.267030982027707E+001	
-2.363590897724431E+001	3.266708345752340E+001	
-2.362590647661915E+001	3.266605022569075E+001	
-2.361590397599400E+001	3.265944227707992E+001	
-2.360590147536884E+001	3.265576995620859E+001	
-2.359589897474369E+001	3.266295717813915E+001	
-2.358589647411853E+001	3.267488444322427E+001	
-2.357589397349338E+001	3.266893803942355E+001	
-2.356589147286822E+001	3.266148151704885E+001	
-2.355588897224306E+001	3.265006981623178E+001	
-2.354588647161791E+001	3.263569792187287E+001	
-2.353588397099275E+001	3.263378864567729E+001	
-2.352588147036759E+001	3.262297408786665E+001	
-2.351587896974244E+001	3.261946253199071E+001	
-2.350587646911728E+001	3.262044973504880E+001	
-2.349587396849212E+001	3.262527062995184E+001	
-2.348587146786697E+001	3.262057635727164E+001	
-2.347586896724181E+001	3.262085950800009E+001	
-2.346586646661665E+001	3.261432849175129E+001	
-2.345586396599150E+001	3.260180913075774E+001	
-2.344586146536634E+001	3.260249681831110E+001	
-2.343585896474119E+001	3.261193301786787E+001	
-2.342585646411603E+001	3.262258443902218E+001	
-2.341585396349088E+001	3.262751100891479E+001	
-2.340585146286572E+001	3.261839523751149E+001	
-2.339584896224056E+001	3.261231331192851E+001	
-2.338584646161540E+001	3.261407552421110E+001	
-2.337584396099025E+001	3.262200035825626E+001	
-2.336584146036509E+001	3.261543330163025E+001	
-2.335583895973993E+001	3.261446919718803E+001	
-2.334583645911478E+001	3.260011230054306E+001	
-2.333583395848962E+001	3.259205809017909E+001	
-2.332583145786447E+001	3.258791586283277E+001	
-2.331582895723931E+001	3.257992992912727E+001	
-2.330582645661415E+001	3.258394384745154E+001	
-2.329582395598900E+001	3.258551874174916E+001	
-2.328582145536384E+001	3.257727244186351E+001	
-2.327581895473869E+001	3.256726405895662E+001	
-2.326581645411353E+001	3.256172774059071E+001	
-2.325581395348837E+001	3.255784863104200E+001	
-2.324581145286322E+001	3.256130850765555E+001	
-2.323580895223806E+001	3.256414918141609E+001	
-2.322580645161290E+001	3.256571504263295E+001	
-2.321580395098775E+001	3.257066484654880E+001	
-2.320580145036259E+001	3.258130471723624E+001	
-2.319579894973743E+001	3.257799913455180E+001	
-2.318579644911228E+001	3.257478977168046E+001	
-2.317579394848712E+001	3.256807005097522E+001	
-2.316579144786197E+001	3.256096124986085E+001	
-2.315578894723681E+001	3.255738899531541E+001	
-2.314578644661165E+001	3.255115518288840E+001	
-2.313578394598650E+001	3.255097109633375E+001	
-2.312578144536134E+001	3.255294843246039E+001	
-2.311577894473619E+001	3.256198863487200E+001	
-2.310577644411103E+001	3.256446101085335E+001	
-2.309577394348587E+001	3.255812209494738E+001	
-2.308577144286072E+001	3.254005947386992E+001	
-2.307576894223556E+001	3.253051753888506E+001	
-2.306576644161040E+001	3.252522218009933E+001	
-2.305576394098525E+001	3.251562168980362E+001	
-2.304576144036009E+001	3.250620062329453E+001	
-2.303575893973493E+001	3.251026015844671E+001	
-2.302575643910978E+001	3.250996540697753E+001	
-2.301575393848462E+001	3.251183110502389E+001	
-2.300575143785947E+001	3.250588265459740E+001	
-2.299574893723431E+001	3.250235896688867E+001	
-2.298574643660915E+001	3.249037845855774E+001	
-2.297574393598400E+001	3.248788212582223E+001	
-2.296574143535884E+001	3.249191410258106E+001	
-2.295573893473368E+001	3.250469630708228E+001	
-2.294573643410853E+001	3.251308193152043E+001	
-2.293573393348337E+001	3.250902130852209E+001	
-2.292573143285821E+001	3.249796824929615E+001	
-2.291572893223306E+001	3.249733631141226E+001	
-2.290572643160790E+001	3.250162438788962E+001	
-2.289572393098275E+001	3.250218656861310E+001	
-2.288572143035759E+001	3.249971450709833E+001	
-2.287571892973243E+001	3.248504187294780E+001	
-2.286571642910728E+001	3.251282986965544E+001	
-2.285571392848212E+001	3.250599506461997E+001	
-2.284571142785697E+001	3.250105729181342E+001	
-2.283570892723181E+001	3.249191750084854E+001	
-2.282570642660665E+001	3.248085762969024E+001	
-2.281570392598150E+001	3.246627853527632E+001	
-2.280570142535634E+001	3.245502541461470E+001	
-2.279569892473118E+001	3.245032045327589E+001	
-2.278569642410603E+001	3.243670845074223E+001	
-2.277569392348087E+001	3.241397683891970E+001	
-2.276569142285571E+001	3.239256792162033E+001	
-2.275568892223056E+001	3.237649151887963E+001	
-2.274568642160540E+001	3.237287819108995E+001	
-2.273568392098025E+001	3.237516196667647E+001	
-2.272568142035509E+001	3.238856239393951E+001	
-2.271567891972993E+001	3.239982351556945E+001	
-2.270567641910478E+001	3.241858306077273E+001	
-2.269567391847962E+001	3.244062480761658E+001	
-2.268567141785447E+001	3.244559060359718E+001	
-2.267566891722931E+001	3.244011070461184E+001	
-2.266566641660415E+001	3.243203850174017E+001	
-2.265566391597900E+001	3.242380693143134E+001	
-2.264566141535384E+001	3.243297495634806E+001	
-2.263565891472868E+001	3.244384114066214E+001	
-2.262565641410353E+001	3.246118007590567E+001	
-2.261565391347837E+001	3.246481240762169E+001	
-2.260565141285321E+001	3.245965551779356E+001	
-2.259564891222806E+001	3.245485990379011E+001	
-2.258564641160290E+001	3.245728027271863E+001	
-2.257564391097775E+001	3.245419848920722E+001	
-2.256564141035259E+001	3.244667981849480E+001	
-2.255563890972743E+001	3.243178258391684E+001	
-2.254563640910228E+001	3.241700114915290E+001	
-2.253563390847712E+001	3.240371256776393E+001	
-2.252563140785196E+001	3.238045832314383E+001	
-2.251562890722681E+001	3.236442015038825E+001	
-2.250562640660165E+001	3.235376088433370E+001	
-2.249562390597649E+001	3.234770085379416E+001	
-2.248562140535134E+001	3.233555582362077E+001	
-2.247561890472618E+001	3.233010919410626E+001	
-2.246561640410103E+001	3.232835347967522E+001	
-2.245561390347587E+001	3.233681448043508E+001	
-2.244561140285071E+001	3.234996488598525E+001	
-2.243560890222556E+001	3.237178983385522E+001	
-2.242560640160040E+001	3.238511874195532E+001	
-2.241560390097525E+001	3.240144629495337E+001	
-2.240560140035009E+001	3.239918117512486E+001	
-2.239559889972493E+001	3.239101437842401E+001	
-2.238559639909978E+001	3.237855084835077E+001	
-2.237559389847462E+001	3.237562596157713E+001	
-2.236559139784946E+001	3.236907196965560E+001	
-2.235558889722431E+001	3.235852482288357E+001	
-2.234558639659915E+001	3.234131254654213E+001	
-2.233558389597399E+001	3.232764274043625E+001	
-2.232558139534884E+001	3.232346566316646E+001	
-2.231557889472368E+001	3.231083597831002E+001	
-2.230557639409853E+001	3.229098231665672E+001	
-2.229557389347337E+001	3.226595352076904E+001	
-2.228557139284821E+001	3.224780260179951E+001	
-2.227556889222306E+001	3.224040048457540E+001	
-2.226556639159790E+001	3.223739492110418E+001	
-2.225556389097275E+001	3.224768091067612E+001	
-2.224556139034759E+001	3.226242044399061E+001	
-2.223555888972243E+001	3.227829491902854E+001	
-2.222555638909727E+001	3.229992510460272E+001	
-2.221555388847212E+001	3.231114554651241E+001	
-2.220555138784696E+001	3.231102311597439E+001	
-2.219554888722181E+001	3.230056277594897E+001	
-2.218554638659665E+001	3.229476650723189E+001	
-2.217554388597149E+001	3.229483297475017E+001	
-2.216554138534634E+001	3.230826058946814E+001	
-2.215553888472118E+001	3.232195541125033E+001	
-2.214553638409603E+001	3.233275981044486E+001	
-2.213553388347087E+001	3.232543095681111E+001	
-2.212553138284571E+001	3.232003937848741E+001	
-2.211552888222056E+001	3.231640247795379E+001	
-2.210552638159540E+001	3.232046877201575E+001	
-2.209552388097024E+001	3.231631394057711E+001	
-2.208552138034509E+001	3.230394893614911E+001	
-2.207551887971993E+001	3.228370182303203E+001	
-2.206551637909477E+001	3.227071576564482E+001	
-2.205551387846962E+001	3.224733956344385E+001	
-2.204551137784446E+001	3.222942834025850E+001	
-2.203550887721930E+001	3.221386372187153E+001	
-2.202550637659415E+001	3.220430415966694E+001	
-2.201550387596899E+001	3.219676878875244E+001	
-2.200550137534384E+001	3.219206280302470E+001	
-2.199549887471868E+001	3.218343491052053E+001	
-2.198549637409353E+001	3.218492504726443E+001	
-2.197549387346837E+001	3.220194992091042E+001	
-2.196549137284321E+001	3.222059123864368E+001	
-2.195548887221806E+001	3.223882782910922E+001	
-2.194548637159290E+001	3.225828489671266E+001	
-2.193548387096774E+001	3.223604628448059E+001	
-2.192548137034259E+001	3.222078920296354E+001	
-2.191547886971743E+001	3.220669982010723E+001	
-2.190547636909227E+001	3.219275543924350E+001	
-2.189547386846712E+001	3.218987572829074E+001	
-2.188547136784196E+001	3.218998207717615E+001	
-2.187546886721680E+001	3.218466552378890E+001	
-2.186546636659165E+001	3.217295230378592E+001	
-2.185546386596649E+001	3.217100308384232E+001	
-2.184546136534134E+001	3.216731772570940E+001	
-2.183545886471618E+001	3.215780708548020E+001	
-2.182545636409103E+001	3.214524672897751E+001	
-2.181545386346587E+001	3.213664717518285E+001	
-2.180545136284071E+001	3.212790876949865E+001	
-2.179544886221555E+001	3.212941923429727E+001	
-2.178544636159040E+001	3.213344848956434E+001	
-2.177544386096524E+001	3.214365630224525E+001	
-2.176544136034008E+001	3.215245959362944E+001	
-2.175543885971493E+001	3.215971212629212E+001	
-2.174543635908977E+001	3.217070114425897E+001	
-2.173543385846462E+001	3.217421937210105E+001	
-2.172543135783946E+001	3.217069247424067E+001	
-2.171542885721430E+001	3.216291638520830E+001	
-2.170542635658915E+001	3.216050928753928E+001	
-2.169542385596399E+001	3.216714434864712E+001	
-2.168542135533884E+001	3.217116929268003E+001	
-2.167541885471368E+001	3.217654755350339E+001	
-2.166541635408852E+001	3.216879847848693E+001	
-2.165541385346337E+001	3.215973106440548E+001	
-2.164541135283821E+001	3.214878448830443E+001	
-2.163540885221305E+001	3.213926352034125E+001	
-2.162540635158790E+001	3.212910599680945E+001	
-2.161540385096274E+001	3.212399880018609E+001	
-2.160540135033758E+001	3.211164002657490E+001	
-2.159539884971243E+001	3.210771815201801E+001	
-2.158539634908727E+001	3.210022973233584E+001	
-2.157539384846212E+001	3.208581050998582E+001	
-2.156539134783696E+001	3.206950123400645E+001	
-2.155538884721180E+001	3.204657424681086E+001	
-2.154538634658665E+001	3.203515540542107E+001	
-2.153538384596149E+001	3.203363306564209E+001	
-2.152538134533634E+001	3.203594144922909E+001	
-2.151537884471118E+001	3.204138531811580E+001	
-2.150537634408602E+001	3.204406587196532E+001	
-2.149537384346087E+001	3.205227263974278E+001	
-2.148537134283571E+001	3.206197871895504E+001	
-2.147536884221055E+001	3.207206904703550E+001	
-2.146536634158540E+001	3.208119686031655E+001	
-2.145536384096024E+001	3.206975606765237E+001	
-2.144536134033508E+001	3.204980966478014E+001	
-2.143535883970993E+001	3.203842691419010E+001	
-2.142535633908477E+001	3.203154401822026E+001	
-2.141535383845962E+001	3.202725651400909E+001	
-2.140535133783446E+001	3.202581239065720E+001	
-2.139534883720930E+001	3.201929983355208E+001	
-2.138534633658415E+001	3.201311995048251E+001	
-2.137534383595899E+001	3.200784970542280E+001	
-2.136534133533383E+001	3.200525339640807E+001	
-2.135533883470868E+001	3.198993091924215E+001	
-2.134533633408352E+001	3.197778015638737E+001	
-2.133533383345836E+001	3.196647121547957E+001	
-2.132533133283321E+001	3.196537838018840E+001	
-2.131532883220805E+001	3.196542746492993E+001	
-2.130532633158290E+001	3.197249158997143E+001	
-2.129532383095774E+001	3.198033624629397E+001	
-2.128532133033258E+001	3.198648856823218E+001	
-2.127531882970743E+001	3.199998310963698E+001	
-2.126531632908227E+001	3.201332548436123E+001	
-2.125531382845712E+001	3.200995372079169E+001	
-2.124531132783196E+001	3.199935557609058E+001	
-2.123530882720680E+001	3.199207702882587E+001	
-2.122530632658165E+001	3.199531775748533E+001	
-2.121530382595649E+001	3.200134985738960E+001	
-2.120530132533133E+001	3.201083329449583E+001	
-2.119529882470618E+001	3.201017965991895E+001	
-2.118529632408102E+001	3.199598669297459E+001	
-2.117529382345586E+001	3.198396010874154E+001	
-2.116529132283071E+001	3.197700624511775E+001	
-2.115528882220555E+001	3.196406225712572E+001	
-2.114528632158040E+001	3.195949018054682E+001	
-2.113528382095524E+001	3.194803685100273E+001	
-2.112528132033008E+001	3.193932758718797E+001	
-2.111527881970493E+001	3.193151259953325E+001	
-2.110527631907977E+001	3.192164659712642E+001	
-2.109527381845462E+001	3.190214983683507E+001	
-2.108527131782946E+001	3.188275066428034E+001	
-2.107526881720430E+001	3.186625977633240E+001	
-2.106526631657915E+001	3.185485024291790E+001	
-2.105526381595399E+001	3.185641203473363E+001	
-2.104526131532883E+001	3.186361215676513E+001	
-2.103525881470368E+001	3.186526405291978E+001	
-2.102525631407852E+001	3.186722436701391E+001	
-2.101525381345336E+001	3.188312838117075E+001	
-2.100525131282821E+001	3.189695668215632E+001	
-2.099524881220305E+001	3.191052256635475E+001	
-2.098524631157790E+001	3.189762510217472E+001	
-2.097524381095274E+001	3.187850367838362E+001	
-2.096524131032758E+001	3.186766953999812E+001	
-2.095523880970243E+001	3.185286829187895E+001	
-2.094523630907727E+001	3.184723182175025E+001	
-2.093523380845211E+001	3.185305849078911E+001	
-2.092523130782696E+001	3.184305886551185E+001	
-2.091522880720180E+001	3.183925116683678E+001	
-2.090522630657664E+001	3.183168893763580E+001	
-2.089522380595149E+001	3.183251630655581E+001	
-2.088522130532633E+001	3.182246581997106E+001	
-2.087521880470118E+001	3.181076232123484E+001	
-2.086521630407602E+001	3.179653053309509E+001	
-2.085521380345086E+001	3.179362450900813E+001	
-2.084521130282571E+001	3.178994271854949E+001	
-2.083520880220055E+001	3.178651955009080E+001	
-2.082520630157540E+001	3.178463551542018E+001	
-2.081520380095024E+001	3.178600544312878E+001	
-2.080520130032508E+001	3.179438901377851E+001	
-2.079519879969993E+001	3.180708084326617E+001	
-2.078519629907477E+001	3.180798054951579E+001	
-2.077519379844961E+001	3.180342684231783E+001	
-2.076519129782446E+001	3.180426636085801E+001	
-2.075518879719930E+001	3.180718210773075E+001	
-2.074518629657414E+001	3.181363373725229E+001	
-2.073518379594899E+001	3.182408104625992E+001	
-2.072518129532383E+001	3.182137476196829E+001	
-2.071517879469868E+001	3.181355622094992E+001	
-2.070517629407352E+001	3.180436037130629E+001	
-2.069517379344836E+001	3.178825594472606E+001	
-2.068517129282321E+001	3.177678417607353E+001	
-2.067516879219805E+001	3.177229113823596E+001	
-2.066516629157290E+001	3.176445835390999E+001	
-2.065516379094774E+001	3.175008883011036E+001	
-2.064516129032258E+001	3.174254256711733E+001	
-2.063515878969742E+001	3.173069085575919E+001	
-2.062515628907227E+001	3.171677977867736E+001	
